owner,Gender,isGenderNeutral,totalCommit,revExp,review_count,tenure
"41728","0","0","850","2597","89","66"
"41728","0","0","872","2666","142","67"
"41728","0","0","888","2684","18","68"
"41728","0","0","905","2712","23","69"
"41728","0","0","918","2733","25","70"
"41728","0","0","929","2783","24","71"
"41728","0","0","938","2806","25","72"
"41728","0","0","950","2834","32","73"
"41728","0","0","979","2889","211","74"
"41728","0","0","1002","2930","50","75"
"41728","0","0","1031","2992","182","76"
"41728","0","0","1053","3045","65","77"
"41728","0","0","1095","3095","52","78"
"41728","0","0","1132","3143","55","79"
"41728","0","0","1180","3223","342","80"
"41728","0","0","1187","3240","47","81"
"41728","0","0","1213","3273","17","82"
"41728","0","0","1235","3303","283","83"
"41728","0","0","1267","3339","63","84"
"41728","0","0","1319","3404","100","85"
"41728","0","0","1372","3508","196","86"
"41728","0","0","1394","3550","160","87"
"41728","0","0","1403","3575","5","88"
"41728","0","0","1431","3609","82","89"
"41728","0","0","1462","3652","32","90"
"41728","0","0","1487","3704","39","91"
"41728","0","0","1508","3732","17","92"
"41728","0","0","1524","3748","25","93"
"41728","0","0","1537","3769","9","94"
"41728","0","0","1545","3784","17","95"
"41728","0","0","1554","3803","19","96"
"41728","0","0","1561","3813","5","97"
"41728","0","0","1567","3831","17","98"
"41728","0","0","1576","3841","5","99"
"41728","0","0","1586","3855","8","100"
"41728","0","0","1596","3869","25","101"
"41728","0","0","1615","3908","54","102"
"41728","0","0","1629","3942","23","103"
"41728","0","0","1633","3978","16","104"
"41728","0","0","1641","4003","43","105"
"41728","0","0","1649","4030","16","106"
"41728","0","0","1659","4044","17","107"
"41728","0","0","1667","4058","7","108"
"41738","0","1","1","6","0","1"
"41738","0","1","2","6","0","9"
"41738","0","1","3","9","0","10"
"41738","0","1","5","9","0","12"
"41738","0","1","7","9","0","13"
"41738","0","1","8","9","0","14"
"41738","0","1","9","9","0","19"
"41738","0","1","11","9","0","20"
"41738","0","1","12","10","0","21"
"41738","0","1","13","13","0","31"
"41738","0","1","16","14","1","39"
"41738","0","1","19","14","0","43"
"41871","0","1","0","0","0","1"
"41871","0","1","3","6","0","55"
"42567","0","0","1","0","0","1"
"42567","0","0","2","2","0","16"
"42567","0","0","3","13","0","21"
"42567","0","0","5","15","1","27"
"42567","0","0","8","16","1","32"
"42567","0","0","11","20","3","74"
"42567","0","0","12","21","0","75"
"42682","0","0","0","2","0","1"
"42682","0","0","4","6","4","5"
"42682","0","0","9","23","0","6"
"42682","0","0","13","33","4","15"
"42901","0","0","4","4","3","1"
"42901","0","0","8","6","0","9"
"42901","0","0","9","6","0","10"
"42901","0","0","10","6","0","11"
"42901","0","0","11","9","0","13"
"42901","0","0","12","9","0","14"
"42901","0","0","14","10","0","15"
"42901","0","0","15","12","0","16"
"42901","0","0","16","12","0","17"
"42901","0","0","19","13","0","18"
"42901","0","0","23","18","5","19"
"42901","0","0","25","24","0","20"
"42901","0","0","26","24","0","21"
"42901","0","0","27","31","0","23"
"42901","0","0","28","33","0","24"
"42901","0","0","29","33","0","25"
"42901","0","0","32","42","1","31"
"42901","0","0","32","41","0","32"
"42901","0","0","34","43","0","34"
"42901","0","0","35","43","0","36"
"42901","0","0","36","44","0","38"
"42901","0","0","37","44","0","41"
"42901","0","0","39","46","0","44"
"42901","0","0","41","46","0","45"
"42901","0","0","42","46","0","46"
"42901","0","0","44","50","0","48"
"42901","0","0","46","50","0","49"
"42901","0","0","50","53","6","50"
"42901","0","0","52","55","3","52"
"42901","0","0","57","57","0","53"
"42901","0","0","58","60","0","54"
"42901","0","0","59","60","0","55"
"42901","0","0","61","61","0","56"
"42901","0","0","62","63","0","57"
"42901","0","0","64","67","5","58"
"42901","0","0","65","69","0","59"
"43006","0","1","1","0","0","1"
"43006","0","1","2","1","0","4"
"43006","0","1","3","2","0","40"
"43006","0","1","4","2","0","48"
"43006","0","1","5","3","0","50"
"43006","0","1","7","6","1","60"
"43006","0","1","9","6","0","61"
"43027","0","0","0","0","0","1"
"43027","0","0","2","0","0","8"
"43027","0","0","3","2","0","11"
"43027","0","0","4","2","0","23"
"43416","0","0","3","6","2","1"
"43416","0","0","7","8","0","3"
"43416","0","0","8","8","0","6"
"43416","0","0","10","15","0","9"
"43416","0","0","16","17","0","10"
"43416","0","0","21","20","0","14"
"43416","0","0","23","21","0","17"
"43416","0","0","24","21","0","18"
"43416","0","0","26","23","1","20"
"43517","0","1","0","3","0","1"
"43517","0","1","2","4","0","2"
"43517","0","1","6","11","3","10"
"43630","0","0","7","31","37","1"
"43630","0","0","25","87","41","2"
"43630","0","0","38","147","46","3"
"43630","0","0","41","169","0","4"
"43630","0","0","43","187","0","6"
"43630","0","0","44","192","0","41"
"44092","0","0","0","0","0","1"
"44092","0","0","3","4","1","7"
"44092","0","0","5","4","0","13"
"44121","0","1","2","9","9","1"
"44121","0","1","7","16","0","10"
"44699","0","1","3","2","1","1"
"44711","0","1","6","0","0","1"
"44885","0","0","0","0","0","1"
"44885","0","0","1","0","0","3"
"44885","0","0","3","0","0","11"
"44885","0","0","4","0","0","16"
"44953","0","0","0","1","0","1"
"44953","0","0","1","1","0","23"
"44953","0","0","2","1","0","26"
"44953","0","0","3","2","0","40"
"44953","0","0","4","3","0","41"
"45260","0","0","3","1","1","1"
"45260","0","0","6","1","0","2"
"45273","1","1","0","9","0","1"
"45273","1","1","1","22","0","5"
"45273","1","1","3","97","6","17"
"45273","1","1","11","176","0","19"
"45273","1","1","19","201","0","20"
"45273","1","1","13","176","0","29"
"45273","1","1","7","155","10","30"
"45273","1","1","14","177","0","33"
"45273","1","1","22","221","23","34"
"45273","1","1","15","189","0","35"
