owner,Gender,isGenderNeutral,totalCommit,revExp,review_count,tenure
"1000638","0","0","347","0","0","36"
"1000638","0","0","372","0","0","37"
"1000638","0","0","400","0","0","38"
"1000638","0","0","433","0","0","39"
"1000638","0","0","482","0","0","40"
"1000638","0","0","527","0","0","41"
"1000638","0","0","559","0","0","42"
"1000638","0","0","593","0","0","43"
"1000638","0","0","628","0","0","44"
"1000638","0","0","665","0","0","45"
"1000638","0","0","714","0","0","46"
"1000638","0","0","768","0","0","47"
"1000638","0","0","814","0","0","48"
"1000638","0","0","854","0","0","49"
"1000638","0","0","898","0","0","50"
"1000638","0","0","954","0","0","51"
"1000638","0","0","1009","0","0","52"
"1000638","0","0","1056","0","0","53"
"1000638","0","0","1109","0","0","54"
"1000638","0","0","1227","0","0","55"
"1000638","0","0","1423","1","1","56"
"1000638","0","0","1624","1","0","57"
"1000638","0","0","1786","1","0","58"
"1000638","0","0","1934","1","0","59"
"1000638","0","0","2026","1","0","60"
"1000638","0","0","2054","1","0","61"
"1000638","0","0","2081","1","0","62"
"1000638","0","0","2168","2","1","63"
"1000638","0","0","2264","2","0","64"
"1000638","0","0","2335","2","0","65"
"1000638","0","0","2402","2","0","66"
"1000638","0","0","2449","3","1","67"
"1000638","0","0","2484","3","0","68"
"1000638","0","0","2505","4","1","69"
"1000638","0","0","2528","4","0","70"
"1000638","0","0","2615","4","0","71"
"1000638","0","0","2747","4","0","72"
"1000638","0","0","2818","4","0","73"
"1000638","0","0","2844","5","1","74"
"1000638","0","0","2874","6","0","75"
"1000638","0","0","2901","6","0","76"
"1000638","0","0","2935","6","0","77"
"1000638","0","0","2966","6","0","78"
"1000638","0","0","2991","6","0","79"
"1000638","0","0","3013","6","0","80"
"1000638","0","0","3028","6","0","81"
"1000638","0","0","3047","6","0","82"
"1000638","0","0","3073","6","0","83"
"1000638","0","0","3096","6","0","84"
"1000638","0","0","3112","6","0","85"
"1000638","0","0","3131","6","0","86"
"1000638","0","0","3157","7","2","87"
"1000638","0","0","3185","8","0","88"
"1000638","0","0","3217","8","0","89"
"1000638","0","0","3248","8","0","90"
"1000638","0","0","3269","8","0","91"
"1000640","1","0","2","0","0","1"
"1000640","1","0","5","0","0","4"
"1000640","1","0","7","0","0","6"
"1000640","1","0","9","0","0","7"
"1000640","1","0","10","0","0","8"
"1000640","1","0","12","0","0","10"
"1000646","0","0","2","0","0","1"
"1000646","0","0","5","0","0","5"
"1000646","0","0","6","0","0","6"
"1000646","0","0","9","0","0","12"
"1000646","0","0","12","0","0","13"
"1000646","0","0","14","0","0","15"
"1000646","0","0","16","0","0","17"
"1000646","0","0","20","0","0","18"
"1000646","0","0","26","0","0","19"
"1000646","0","0","29","0","0","20"
"1000646","0","0","31","0","0","21"
"1000651","0","0","0","0","0","1"
"1000651","0","0","5","0","0","11"
"1000651","0","0","11","0","0","14"
"1000655","0","0","1","0","0","1"
"1000655","0","0","3","0","0","5"
"1000655","0","0","5","0","0","70"
"1000655","0","0","7","0","0","71"
"1000655","0","0","10","0","0","72"
"1000655","0","0","13","0","0","73"
"1000658","0","0","1","0","0","1"
"1000658","0","0","2","0","0","2"
"1000658","0","0","5","0","0","3"
"1000658","0","0","7","0","0","4"
"1000658","0","0","8","0","0","5"
"1000660","0","0","2","0","0","1"
"1000660","0","0","5","0","0","5"
"1000660","0","0","7","0","0","18"
"1000660","0","0","9","0","0","19"
"1000661","0","0","2","0","0","1"
"1000661","0","0","6","0","0","2"
"1000661","0","0","7","0","0","3"
"1000661","0","0","8","0","0","4"
"1000661","0","0","9","0","0","5"
"1000664","0","0","1","0","0","1"
"1000664","0","0","6","0","0","3"
"1000664","0","0","14","0","0","4"
"1000664","0","0","26","0","0","5"
"1000664","0","0","34","0","0","6"
"1000664","0","0","37","0","0","7"
"1000664","0","0","40","0","0","8"
"1000664","0","0","42","0","0","10"
"1000664","0","0","44","0","0","12"
"1000664","0","0","47","0","0","16"
"1000664","0","0","48","0","0","17"
"1000664","0","0","50","0","0","18"
"1000664","0","0","53","0","0","19"
"1000664","0","0","56","0","0","24"
"1000664","0","0","59","0","0","25"
"1000664","0","0","63","0","0","26"
"1000664","0","0","68","0","0","27"
"1000664","0","0","75","0","0","28"
"1000664","0","0","82","0","0","29"
"1000664","0","0","90","2","4","30"
"1000664","0","0","101","4","0","31"
"1000664","0","0","110","4","0","32"
"1000664","0","0","112","4","0","33"
"1000664","0","0","113","4","0","34"
"1000664","0","0","116","4","0","35"
"1000664","0","0","120","5","1","36"
"1000664","0","0","128","5","0","37"
"1000664","0","0","138","6","2","38"
"1000664","0","0","153","7","0","39"
"1000664","0","0","176","8","1","40"
"1000664","0","0","202","8","0","41"
"1000664","0","0","226","9","2","42"
"1000664","0","0","251","11","2","43"
"1000664","0","0","277","12","0","44"
"1000664","0","0","303","12","0","45"
"1000664","0","0","332","12","0","46"
"1000664","0","0","352","12","0","47"
"1000664","0","0","373","13","1","48"
"1000664","0","0","409","15","3","49"
"1000664","0","0","435","17","1","50"
"1000664","0","0","441","33","4","53"
"1000664","0","0","455","38","1","54"
"1000664","0","0","467","38","0","55"
"1000664","0","0","468","39","0","59"
"1000664","0","0","472","39","0","60"
"1000664","0","0","481","58","2","61"
"1000664","0","0","492","61","3","62"
"1000664","0","0","504","66","6","63"
"1000664","0","0","518","77","6","64"
"1000664","0","0","526","91","0","66"
"1000664","0","0","529","92","0","67"
"1000664","0","0","575","106","73","68"
"1000664","0","0","669","204","33","69"
"1000664","0","0","751","212","2","70"
"1000664","0","0","789","214","0","73"
"1000664","0","0","797","216","3","74"
"1000664","0","0","870","227","9","75"
"1000664","0","0","971","229","2","76"
"1000664","0","0","1068","231","3","77"
"1000664","0","0","1194","237","5","78"
"1000664","0","0","1277","242","4","79"
"1000664","0","0","1328","244","2","80"
"1000664","0","0","1359","247","3","81"
"1000664","0","0","1420","250","1","82"
"1000664","0","0","1512","253","5","83"
"1000664","0","0","1584","275","30","84"
"1000664","0","0","1641","298","15","85"
"1000664","0","0","1681","311","10","86"
"1000664","0","0","1719","317","4","87"
"1000664","0","0","1746","319","0","88"
"1000664","0","0","1774","321","3","89"
"1000664","0","0","1824","344","23","90"
"1000664","0","0","1862","346","0","91"
"1000664","0","0","1886","349","7","92"
"1000664","0","0","1920","355","4","93"
"1000664","0","0","1950","360","1","94"
"1000664","0","0","1969","362","1","95"
"1000664","0","0","1997","365","3","96"
"1000664","0","0","2025","371","4","97"
"1000664","0","0","2053","377","24","98"
"1000664","0","0","2076","382","0","99"
"1000665","0","0","3","0","0","1"
"1000665","0","0","9","0","0","7"
"1000665","0","0","20","0","0","9"
"1000665","0","0","30","0","0","10"
"1000665","0","0","33","0","0","11"
"1000665","0","0","36","0","0","12"
"1000665","0","0","42","0","0","13"
"1000665","0","0","49","0","0","19"
"1000673","0","0","3","2","0","1"
"1000673","0","0","9","2","0","2"
"1000673","0","0","14","2","0","5"
"1000673","0","0","16","2","0","11"
"1000685","0","0","12","0","0","1"
"1000685","0","0","26","0","0","2"
"1000685","0","0","30","0","0","3"
"1000697","0","0","7","0","0","1"
"1000697","0","0","17","0","0","2"
"1000697","0","0","24","0","0","3"
"1000697","0","0","33","0","0","4"
"1000697","0","0","36","0","0","6"
"1000697","0","0","37","0","0","7"
"1000697","0","0","38","0","0","20"
"1000697","0","0","39","1","0","41"
"1000697","0","0","40","1","0","50"
"1000697","0","0","41","1","0","73"
"1000704","0","0","3","0","0","1"
"1000704","0","0","8","0","0","2"
"1000712","0","0","2","0","0","1"
"1000723","0","0","9","0","0","1"
"1000723","0","0","18","0","0","12"
"1000723","0","0","33","0","0","35"
"1000723","0","0","67","0","0","36"
"1000723","0","0","92","0","0","37"
"1000723","0","0","105","0","0","38"
"1000723","0","0","121","0","0","39"
"1000723","0","0","139","0","0","40"
"1000723","0","0","152","0","0","41"
"1000723","0","0","162","0","0","42"
"1000723","0","0","183","3","4","43"
"1000723","0","0","203","6","3","44"
"1000723","0","0","239","14","7","45"
"1000723","0","0","269","15","0","46"
"1000723","0","0","279","17","4","47"
